run_id,key,value,step,timestamp
5c9620641cad43c189d5225b0f849b04,train_perplexity,82.23211669921875,2943,1734237401047
5c9620641cad43c189d5225b0f849b04,train_perplexity,67.34568786621094,2944,1734237401065
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.42292785644531,2945,1734237401086
5c9620641cad43c189d5225b0f849b04,train_perplexity,83.64952087402344,2946,1734237401107
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.373291015625,2947,1734237401125
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.01488494873047,2948,1734237401143
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.14788818359375,2949,1734237401165
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.04000854492188,2950,1734237401185
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.6108169555664,2951,1734237401204
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.94670867919922,2952,1734237401223
5c9620641cad43c189d5225b0f849b04,train_perplexity,76.8079833984375,2953,1734237401241
5c9620641cad43c189d5225b0f849b04,train_perplexity,65.89010620117188,2954,1734237401260
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.10627746582031,2955,1734237401278
5c9620641cad43c189d5225b0f849b04,train_perplexity,67.97338104248047,2956,1734237401296
5c9620641cad43c189d5225b0f849b04,train_perplexity,80.46460723876953,2957,1734237401313
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.09649658203125,2958,1734237401332
5c9620641cad43c189d5225b0f849b04,train_perplexity,59.788917541503906,2959,1734237401350
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.50572204589844,2960,1734237401369
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.22103118896484,2961,1734237401387
5c9620641cad43c189d5225b0f849b04,train_perplexity,62.39111328125,2962,1734237401405
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.72286224365234,2963,1734237401424
5c9620641cad43c189d5225b0f849b04,train_perplexity,63.96430587768555,2964,1734238696635
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.07913970947266,2965,1734238696655
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.63751983642578,2966,1734238696673
5c9620641cad43c189d5225b0f849b04,train_perplexity,70.6725082397461,2967,1734238696691
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.77267456054688,2968,1734238696709
5c9620641cad43c189d5225b0f849b04,train_perplexity,76.3033447265625,2969,1734238696728
5c9620641cad43c189d5225b0f849b04,train_perplexity,62.81140899658203,2970,1734238696746
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.52387237548828,2971,1734238696764
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.8468017578125,2972,1734238696783
5c9620641cad43c189d5225b0f849b04,train_perplexity,78.19869232177734,2973,1734238696802
5c9620641cad43c189d5225b0f849b04,train_perplexity,63.567325592041016,2974,1734238696820
5c9620641cad43c189d5225b0f849b04,train_perplexity,70.5604476928711,2975,1734238696838
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.28561401367188,2976,1734238696857
5c9620641cad43c189d5225b0f849b04,train_perplexity,67.4691162109375,2977,1734238696875
5c9620641cad43c189d5225b0f849b04,train_perplexity,76.58329010009766,2978,1734238696893
5c9620641cad43c189d5225b0f849b04,train_perplexity,74.74534606933594,2979,1734238696911
5c9620641cad43c189d5225b0f849b04,train_perplexity,61.9509391784668,2980,1734238696930
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.96932220458984,2981,1734238696949
5c9620641cad43c189d5225b0f849b04,train_perplexity,74.19989013671875,2982,1734238696968
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.94300079345703,2983,1734238696986
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.03121948242188,2984,1734238697006
5c9620641cad43c189d5225b0f849b04,train_perplexity,74.74534606933594,2985,1734238697025
5c9620641cad43c189d5225b0f849b04,train_perplexity,61.732017517089844,2986,1734238697043
5c9620641cad43c189d5225b0f849b04,train_perplexity,78.0556411743164,2987,1734238697060
5c9620641cad43c189d5225b0f849b04,train_perplexity,79.56600189208984,2988,1734238697077
5c9620641cad43c189d5225b0f849b04,train_perplexity,76.1172866821289,2989,1734238697095
5c9620641cad43c189d5225b0f849b04,train_perplexity,80.20962524414062,2990,1734238697113
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.027099609375,2991,1734238697131
5c9620641cad43c189d5225b0f849b04,train_perplexity,67.31281280517578,2992,1734238697148
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.42292785644531,2993,1734238697166
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.7372817993164,2994,1734238697183
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.51571655273438,2995,1734238697202
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.56072998046875,2996,1734238697221
5c9620641cad43c189d5225b0f849b04,train_perplexity,81.05610656738281,2997,1734238697241
5c9620641cad43c189d5225b0f849b04,train_perplexity,63.53629684448242,2998,1734238697260
5c9620641cad43c189d5225b0f849b04,train_perplexity,60.819480895996094,2999,1734238697280
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.81172943115234,3000,1734238697301
5c9620641cad43c189d5225b0f849b04,train_perplexity,88.69730377197266,3001,1734238697320
5c9620641cad43c189d5225b0f849b04,train_perplexity,58.01310729980469,3002,1734238697338
5c9620641cad43c189d5225b0f849b04,train_perplexity,67.83247375488281,3003,1734238697362
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.59014892578125,3004,1734238697380
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.03121948242188,3005,1734238697398
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.20453643798828,3006,1734238697416
5c9620641cad43c189d5225b0f849b04,train_perplexity,83.04923248291016,3007,1734238697435
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.04000854492188,3008,1734238697453
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.78543853759766,3009,1734238697479
5c9620641cad43c189d5225b0f849b04,train_perplexity,65.93033599853516,3010,1734238697497
5c9620641cad43c189d5225b0f849b04,train_perplexity,81.65196228027344,3011,1734238697518
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.08782196044922,3012,1734238697538
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.03788757324219,3013,1734238697559
5c9620641cad43c189d5225b0f849b04,train_perplexity,70.94911193847656,3014,1734238697580
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.42798614501953,3015,1734238697602
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.82694244384766,3016,1734238697623
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.6138916015625,3017,1734238697644
5c9620641cad43c189d5225b0f849b04,train_perplexity,81.35348510742188,3018,1734238697666
5c9620641cad43c189d5225b0f849b04,train_perplexity,65.57716369628906,3019,1734238697693
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.47066497802734,3020,1734238697718
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.72921752929688,3021,1734238697738
5c9620641cad43c189d5225b0f849b04,train_perplexity,79.88716888427734,3022,1734238697756
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.04061126708984,3023,1734238697773
5c9620641cad43c189d5225b0f849b04,train_perplexity,60.10357666015625,3024,1734238697791
5c9620641cad43c189d5225b0f849b04,train_perplexity,59.752437591552734,3025,1734238697809
5c9620641cad43c189d5225b0f849b04,train_perplexity,78.03658294677734,3026,1734238697829
5c9620641cad43c189d5225b0f849b04,train_perplexity,76.9487533569336,3027,1734238697847
5c9620641cad43c189d5225b0f849b04,train_perplexity,67.33746337890625,3028,1734238697866
5c9620641cad43c189d5225b0f849b04,train_perplexity,70.62938690185547,3029,1734238697884
5c9620641cad43c189d5225b0f849b04,train_perplexity,85.45569610595703,3030,1734238697902
5c9620641cad43c189d5225b0f849b04,train_perplexity,57.29525375366211,3031,1734238697919
5c9620641cad43c189d5225b0f849b04,train_perplexity,62.482574462890625,3032,1734238697937
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.59291076660156,3033,1734238697954
5c9620641cad43c189d5225b0f849b04,train_perplexity,57.54056930541992,3034,1734238697972
5c9620641cad43c189d5225b0f849b04,train_perplexity,64.93195343017578,3035,1734238697990
5c9620641cad43c189d5225b0f849b04,train_perplexity,74.47211456298828,3036,1734238698007
5c9620641cad43c189d5225b0f849b04,train_perplexity,70.42276763916016,3037,1734238698025
5c9620641cad43c189d5225b0f849b04,train_perplexity,70.5604476928711,3038,1734238698044
5c9620641cad43c189d5225b0f849b04,train_perplexity,64.54472351074219,3039,1734238698063
5c9620641cad43c189d5225b0f849b04,train_perplexity,63.91747283935547,3040,1734238698081
5c9620641cad43c189d5225b0f849b04,train_perplexity,63.76161575317383,3041,1734238698099
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.5692138671875,3042,1734238698116
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.72803497314453,3043,1734238698133
5c9620641cad43c189d5225b0f849b04,train_perplexity,76.26609802246094,3044,1734238698150
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.22879028320312,3045,1734238698168
5c9620641cad43c189d5225b0f849b04,train_perplexity,70.23389434814453,3046,1734238698186
5c9620641cad43c189d5225b0f849b04,train_perplexity,76.21025848388672,3047,1734238698204
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.28768920898438,3048,1734238698222
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.64942932128906,3049,1734238698239
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.90387725830078,3050,1734238698257
5c9620641cad43c189d5225b0f849b04,train_perplexity,63.24997329711914,3051,1734238698276
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.6991195678711,3052,1734238698293
5c9620641cad43c189d5225b0f849b04,train_perplexity,67.7745361328125,3053,1734238698311
5c9620641cad43c189d5225b0f849b04,train_perplexity,65.3693618774414,3054,1734238698328
5c9620641cad43c189d5225b0f849b04,train_perplexity,63.6605110168457,3055,1734238698346
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.17204284667969,3056,1734238698366
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.36448669433594,3057,1734238698384
5c9620641cad43c189d5225b0f849b04,train_perplexity,87.9855728149414,3058,1734238698401
5c9620641cad43c189d5225b0f849b04,train_perplexity,87.88896179199219,3059,1734238698422
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.83847045898438,3060,1734238698441
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.0617904663086,3061,1734238698460
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.04705047607422,3062,1734238698482
5c9620641cad43c189d5225b0f849b04,train_perplexity,64.42665100097656,3063,1734238698503
5c9620641cad43c189d5225b0f849b04,train_perplexity,62.980316162109375,3064,1734238698523
5c9620641cad43c189d5225b0f849b04,train_perplexity,62.95725631713867,3065,1734238698543
5c9620641cad43c189d5225b0f849b04,train_perplexity,62.88813018798828,3066,1734238698564
5c9620641cad43c189d5225b0f849b04,train_perplexity,76.40587615966797,3067,1734238698585
5c9620641cad43c189d5225b0f849b04,train_perplexity,67.87388610839844,3068,1734238698605
5c9620641cad43c189d5225b0f849b04,train_perplexity,61.46133041381836,3069,1734238698626
5c9620641cad43c189d5225b0f849b04,train_perplexity,64.54472351074219,3070,1734238698646
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.69935607910156,3071,1734238698666
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.7074966430664,3072,1734238698685
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.11039733886719,3073,1734238698702
5c9620641cad43c189d5225b0f849b04,train_perplexity,79.55628967285156,3074,1734238698720
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.60909271240234,3075,1734238698738
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.26441955566406,3076,1734238698755
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.61930847167969,3077,1734238698772
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.59381866455078,3078,1734238698789
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.98282623291016,3079,1734238698806
5c9620641cad43c189d5225b0f849b04,train_perplexity,74.8731918334961,3080,1734238698822
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.28020477294922,3081,1734238698839
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.43280029296875,3082,1734238698857
5c9620641cad43c189d5225b0f849b04,train_perplexity,60.46416091918945,3083,1734238698873
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.9175033569336,3084,1734238698893
5c9620641cad43c189d5225b0f849b04,train_perplexity,65.19404602050781,3085,1734238698909
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.67396545410156,3086,1734238698927
5c9620641cad43c189d5225b0f849b04,train_perplexity,90.60140228271484,3087,1734238698945
5c9620641cad43c189d5225b0f849b04,train_perplexity,90.9005126953125,3088,1734238698961
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.59359741210938,3089,1734238698980
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.12377166748047,3090,1734238698997
5c9620641cad43c189d5225b0f849b04,train_perplexity,80.87820434570312,3091,1734238699016
5c9620641cad43c189d5225b0f849b04,train_perplexity,82.07365417480469,3092,1734238699035
5c9620641cad43c189d5225b0f849b04,train_perplexity,74.69973754882812,3093,1734238699055
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.80529022216797,3094,1734238699072
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.69439697265625,3095,1734238699090
5c9620641cad43c189d5225b0f849b04,train_perplexity,78.71586608886719,3096,1734238699107
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.59014892578125,3097,1734238699124
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.16449737548828,3098,1734238699141
5c9620641cad43c189d5225b0f849b04,train_perplexity,61.274051666259766,3099,1734238699159
5c9620641cad43c189d5225b0f849b04,train_perplexity,76.7986068725586,3100,1734238699176
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.5853271484375,3101,1734238699194
5c9620641cad43c189d5225b0f849b04,train_perplexity,87.1837158203125,3102,1734238699212
5c9620641cad43c189d5225b0f849b04,train_perplexity,65.03507995605469,3103,1734238699230
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.92578125,3104,1734238699248
5c9620641cad43c189d5225b0f849b04,train_perplexity,85.9473876953125,3105,1734238699267
5c9620641cad43c189d5225b0f849b04,train_perplexity,79.60486602783203,3106,1734238699285
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.79981994628906,3107,1734238699305
5c9620641cad43c189d5225b0f849b04,train_perplexity,67.965087890625,3108,1734238699323
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.50891876220703,3109,1734238699340
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.28666687011719,3110,1734238699359
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.2337417602539,3111,1734238699377
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.5416259765625,3112,1734238699397
5c9620641cad43c189d5225b0f849b04,train_perplexity,78.94681549072266,3113,1734238699415
5c9620641cad43c189d5225b0f849b04,train_perplexity,80.81898498535156,3114,1734238699433
5c9620641cad43c189d5225b0f849b04,train_perplexity,79.7215576171875,3115,1734238699450
5c9620641cad43c189d5225b0f849b04,train_perplexity,86.45246887207031,3116,1734238699468
5c9620641cad43c189d5225b0f849b04,train_perplexity,65.84186553955078,3117,1734238699487
5c9620641cad43c189d5225b0f849b04,train_perplexity,63.87847137451172,3118,1734238699506
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.23967742919922,3119,1734238699524
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.07096099853516,3120,1734239986445
5c9620641cad43c189d5225b0f849b04,train_perplexity,65.84186553955078,3121,1734239986465
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.20453643798828,3122,1734239986483
5c9620641cad43c189d5225b0f849b04,train_perplexity,83.15067291259766,3123,1734239986501
5c9620641cad43c189d5225b0f849b04,train_perplexity,86.5052490234375,3124,1734239986520
5c9620641cad43c189d5225b0f849b04,train_perplexity,85.68550109863281,3125,1734239986538
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.35372161865234,3126,1734239986556
5c9620641cad43c189d5225b0f849b04,train_perplexity,83.42517852783203,3127,1734239986574
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.09956359863281,3128,1734239986593
5c9620641cad43c189d5225b0f849b04,train_perplexity,83.7414779663086,3129,1734239986617
5c9620641cad43c189d5225b0f849b04,train_perplexity,79.89691925048828,3130,1734239986636
5c9620641cad43c189d5225b0f849b04,train_perplexity,65.83382415771484,3131,1734239986654
5c9620641cad43c189d5225b0f849b04,train_perplexity,74.40850830078125,3132,1734239986673
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.86551666259766,3133,1734239986697
5c9620641cad43c189d5225b0f849b04,train_perplexity,61.50636291503906,3134,1734239986716
5c9620641cad43c189d5225b0f849b04,train_perplexity,78.57186126708984,3135,1734239986735
5c9620641cad43c189d5225b0f849b04,train_perplexity,83.27256774902344,3136,1734239986753
5c9620641cad43c189d5225b0f849b04,train_perplexity,79.60486602783203,3137,1734239986771
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.31404113769531,3138,1734239986790
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.89067077636719,3139,1734239986809
5c9620641cad43c189d5225b0f849b04,train_perplexity,64.64723205566406,3140,1734239986827
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.82946014404297,3141,1734239986845
5c9620641cad43c189d5225b0f849b04,train_perplexity,62.39111328125,3142,1734239986862
5c9620641cad43c189d5225b0f849b04,train_perplexity,80.95722198486328,3143,1734239986881
5c9620641cad43c189d5225b0f849b04,train_perplexity,64.41878509521484,3144,1734239986899
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.52530670166016,3145,1734239986918
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.33396911621094,3146,1734239986936
5c9620641cad43c189d5225b0f849b04,train_perplexity,78.62943267822266,3147,1734239986956
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.05760192871094,3148,1734239986974
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.55259704589844,3149,1734239986992
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.4793930053711,3150,1734239987010
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.09439849853516,3151,1734239987028
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.11039733886719,3152,1734239987048
5c9620641cad43c189d5225b0f849b04,train_perplexity,89.18587493896484,3153,1734239987077
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.8670425415039,3154,1734239987095
5c9620641cad43c189d5225b0f849b04,train_perplexity,56.73845291137695,3155,1734239987113
5c9620641cad43c189d5225b0f849b04,train_perplexity,74.88233184814453,3156,1734239987131
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.1839370727539,3157,1734239987149
5c9620641cad43c189d5225b0f849b04,train_perplexity,83.1811294555664,3158,1734239987167
5c9620641cad43c189d5225b0f849b04,train_perplexity,64.1519775390625,3159,1734239987184
5c9620641cad43c189d5225b0f849b04,train_perplexity,80.65144348144531,3160,1734239987203
5c9620641cad43c189d5225b0f849b04,train_perplexity,65.14631652832031,3161,1734239987222
5c9620641cad43c189d5225b0f849b04,train_perplexity,81.33362579345703,3162,1734239987242
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.75577545166016,3163,1734239987260
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.15442657470703,3164,1734239987279
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.22276306152344,3165,1734239987296
5c9620641cad43c189d5225b0f849b04,train_perplexity,65.26570892333984,3166,1734239987314
5c9620641cad43c189d5225b0f849b04,train_perplexity,54.00819396972656,3167,1734239987333
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.0617904663086,3168,1734239987353
5c9620641cad43c189d5225b0f849b04,train_perplexity,70.23389434814453,3169,1734239987371
5c9620641cad43c189d5225b0f849b04,train_perplexity,79.62429809570312,3170,1734239987390
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.97380065917969,3171,1734239987408
5c9620641cad43c189d5225b0f849b04,train_perplexity,80.58255767822266,3172,1734239987426
5c9620641cad43c189d5225b0f849b04,train_perplexity,78.25598907470703,3173,1734239987445
5c9620641cad43c189d5225b0f849b04,train_perplexity,70.72428894042969,3174,1734239987466
5c9620641cad43c189d5225b0f849b04,train_perplexity,79.58543395996094,3175,1734239987485
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.44107055664062,3176,1734239987503
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.71146392822266,3177,1734239987522
5c9620641cad43c189d5225b0f849b04,train_perplexity,87.3115234375,3178,1734239987540
5c9620641cad43c189d5225b0f849b04,train_perplexity,78.34201049804688,3179,1734239987559
5c9620641cad43c189d5225b0f849b04,train_perplexity,63.74605178833008,3180,1734239987577
5c9620641cad43c189d5225b0f849b04,train_perplexity,60.16964340209961,3181,1734239987595
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.07096099853516,3182,1734239987614
5c9620641cad43c189d5225b0f849b04,train_perplexity,63.09574508666992,3183,1734239987633
5c9620641cad43c189d5225b0f849b04,train_perplexity,55.0263671875,3184,1734239987652
5c9620641cad43c189d5225b0f849b04,train_perplexity,78.9853744506836,3185,1734239987671
5c9620641cad43c189d5225b0f849b04,train_perplexity,76.07083892822266,3186,1734239987690
5c9620641cad43c189d5225b0f849b04,train_perplexity,82.95803833007812,3187,1734239987708
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.05621337890625,3188,1734239987726
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.32540130615234,3189,1734239987745
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.85579681396484,3190,1734239987763
5c9620641cad43c189d5225b0f849b04,train_perplexity,65.06684112548828,3191,1734239987781
5c9620641cad43c189d5225b0f849b04,train_perplexity,76.66747283935547,3192,1734239987799
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.6138916015625,3193,1734239987818
5c9620641cad43c189d5225b0f849b04,train_perplexity,59.09235382080078,3194,1734239987836
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.55187225341797,3195,1734239987855
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.63751983642578,3196,1734239987873
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.39263153076172,3197,1734239987893
5c9620641cad43c189d5225b0f849b04,train_perplexity,67.83247375488281,3198,1734239987911
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.4793930053711,3199,1734239987930
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.19377136230469,3200,1734239987949
5c9620641cad43c189d5225b0f849b04,train_perplexity,62.88045120239258,3201,1734239987970
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.53671264648438,3202,1734239987987
5c9620641cad43c189d5225b0f849b04,train_perplexity,74.07319641113281,3203,1734239988005
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.45451354980469,3204,1734239988023
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.29776000976562,3205,1734239988042
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.15567779541016,3206,1734239988060
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.57120513916016,3207,1734239988079
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.67031860351562,3208,1734239988097
5c9620641cad43c189d5225b0f849b04,train_perplexity,78.52392578125,3209,1734239988116
5c9620641cad43c189d5225b0f849b04,train_perplexity,86.5686264038086,3210,1734239988134
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.73287963867188,3211,1734239988153
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.7203369140625,3212,1734239988171
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.92240905761719,3213,1734239988189
5c9620641cad43c189d5225b0f849b04,train_perplexity,68.53996276855469,3214,1734239988206
5c9620641cad43c189d5225b0f849b04,train_perplexity,79.69236755371094,3215,1734239988225
5c9620641cad43c189d5225b0f849b04,train_perplexity,81.42303466796875,3216,1734239988243
5c9620641cad43c189d5225b0f849b04,train_perplexity,78.04611206054688,3217,1734239988262
5c9620641cad43c189d5225b0f849b04,train_perplexity,88.060791015625,3218,1734239988281
5c9620641cad43c189d5225b0f849b04,train_perplexity,70.00279235839844,3219,1734239988300
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.11386108398438,3220,1734239988319
5c9620641cad43c189d5225b0f849b04,train_perplexity,78.1509780883789,3221,1734239988337
5c9620641cad43c189d5225b0f849b04,train_perplexity,91.54637908935547,3222,1734239988356
5c9620641cad43c189d5225b0f849b04,train_perplexity,89.34932708740234,3223,1734239988374
5c9620641cad43c189d5225b0f849b04,train_perplexity,63.19594955444336,3224,1734239988393
5c9620641cad43c189d5225b0f849b04,train_perplexity,69.69583892822266,3225,1734239988411
5c9620641cad43c189d5225b0f849b04,train_perplexity,70.86255645751953,3226,1734239988429
5c9620641cad43c189d5225b0f849b04,train_perplexity,59.79621505737305,3227,1734239988446
5c9620641cad43c189d5225b0f849b04,train_perplexity,65.63322448730469,3228,1734239988465
5c9620641cad43c189d5225b0f849b04,train_perplexity,65.75350952148438,3229,1734239988486
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.1662368774414,3230,1734239988506
5c9620641cad43c189d5225b0f849b04,train_perplexity,74.45394134521484,3231,1734239988524
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.53334045410156,3232,1734239988542
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.59550476074219,3233,1734239988561
5c9620641cad43c189d5225b0f849b04,train_perplexity,78.79277038574219,3234,1734239988579
5c9620641cad43c189d5225b0f849b04,train_perplexity,72.6138916015625,3235,1734239988597
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.74822998046875,3236,1734239988616
5c9620641cad43c189d5225b0f849b04,train_perplexity,66.96858215332031,3237,1734239988635
5c9620641cad43c189d5225b0f849b04,train_perplexity,88.27603912353516,3238,1734239988653
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.61347961425781,3239,1734239988672
5c9620641cad43c189d5225b0f849b04,train_perplexity,86.2943115234375,3240,1734239988691
5c9620641cad43c189d5225b0f849b04,train_perplexity,70.4399642944336,3241,1734239988710
5c9620641cad43c189d5225b0f849b04,train_perplexity,54.43842697143555,3242,1734239988727
5c9620641cad43c189d5225b0f849b04,train_perplexity,76.32197570800781,3243,1734239988746
5c9620641cad43c189d5225b0f849b04,train_perplexity,80.68098449707031,3244,1734239988764
5c9620641cad43c189d5225b0f849b04,train_perplexity,87.9748306274414,3245,1734239988782
5c9620641cad43c189d5225b0f849b04,train_perplexity,71.78543853759766,3246,1734239988801
5c9620641cad43c189d5225b0f849b04,train_perplexity,85.09136962890625,3247,1734239988819
5c9620641cad43c189d5225b0f849b04,train_perplexity,77.68492126464844,3248,1734239988837
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.01956939697266,3249,1734239988857
5c9620641cad43c189d5225b0f849b04,train_perplexity,86.42081451416016,3250,1734239988875
5c9620641cad43c189d5225b0f849b04,train_perplexity,74.10032653808594,3251,1734239988893
5c9620641cad43c189d5225b0f849b04,train_perplexity,78.44727325439453,3252,1734239988912
5c9620641cad43c189d5225b0f849b04,train_perplexity,73.46087646484375,3253,1734239988930
5c9620641cad43c189d5225b0f849b04,train_perplexity,86.11541748046875,3254,1734239988949
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.89461517333984,3255,1734239988968
5c9620641cad43c189d5225b0f849b04,train_perplexity,80.3468246459961,3256,1734239988986
5c9620641cad43c189d5225b0f849b04,train_perplexity,93.84326171875,3257,1734239989006
5c9620641cad43c189d5225b0f849b04,train_perplexity,67.03401947021484,3258,1734239989024
5c9620641cad43c189d5225b0f849b04,train_perplexity,88.35150909423828,3259,1734239989042
5c9620641cad43c189d5225b0f849b04,train_perplexity,75.59872436523438,3260,1734239989060
